-2.087057211553296376e+00,2.915706712700354419e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.102502239066171175e+00,2.872104278070095162e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.100143515107065539e+00,2.821127256442785391e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.096923700505567645e+00,2.769793567352633268e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.119375427054023930e+00,2.729093375887991169e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.152358184558529342e+00,2.692755282500396863e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.149386666836327286e+00,2.641524437458889540e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.150095148096160091e+00,2.591817907569858637e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.150232740779032259e+00,2.541874872167488419e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.148973888787711228e+00,2.491353543666004811e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.154037446362702557e+00,2.443450538824610163e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.193281830251802678e+00,2.409705184430974256e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.201640598555697270e+00,2.363172212294790242e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.199574643069847291e+00,2.312300247811228449e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.200060829164913745e+00,2.262561805078055155e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.200182040270500128e+00,2.212387540494322735e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.199211009753088586e+00,2.162823041562430770e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.202973920717147482e+00,2.111255301873730339e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.173162344417770786e+00,2.073607124561630766e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.146679788468187411e+00,2.034574861144022417e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.151038292244482619e+00,1.982769841630768415e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.149167042553882023e+00,1.933544849662624410e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.152293537539987867e+00,1.882249837048454610e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.140244911252124904e+00,1.837240534339679598e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.101726776369040817e+00,1.803195269965155667e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.099518480272169363e+00,1.754109976391098558e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.100217133800184932e+00,1.703820584562248719e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.099612984527091886e+00,1.654070831401568853e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.101330928091448502e+00,1.603359235873138999e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.065870164152904032e+00,1.568047565232583151e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.046884225066060381e+00,1.525911798691408805e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.051043410564197256e+00,1.474189007659510553e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.048942132677150418e+00,1.425059385424155112e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.053188058727200005e+00,1.373300665397474418e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.033415270475011916e+00,1.331490821896404331e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.998511680792051770e+00,1.295948362866691461e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.000260900233781669e+00,1.245223811193082675e+00,1.199999999999999956e+00,1.199999999999999956e+00
-2.000444718272819777e+00,1.195147675826527811e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.997929872297187881e+00,1.146189342058007599e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.959166963683020013e+00,1.112245363401580533e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.948036036906659163e+00,1.066856368133258348e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.949922176094986748e+00,1.016073669422961956e+00,1.199999999999999956e+00,1.199999999999999956e+00
-1.952275258713392914e+00,9.651043063523861987e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.930841645016082131e+00,9.239546413650715495e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.889561991603192270e+00,8.911133943622751019e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.854990570347704759e+00,8.554487461354249866e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.820399700074908589e+00,8.193462206810883108e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.784033678563457181e+00,7.856651997197322546e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.749281453081550586e+00,7.490482043068052986e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.716349939934148860e+00,7.078635284201404421e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.669047216587029370e+00,7.013179923928564152e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.627633086999110912e+00,6.806001158248869976e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.591603554155921918e+00,6.468684869667279402e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.539442453900382368e+00,6.520864236088143029e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.492583495379792735e+00,6.445031122551611036e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.459064523876466124e+00,6.047144136816783311e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.410483298199917357e+00,6.012892128045208562e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.372043923026210477e+00,5.733793865331565653e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.333476110241125889e+00,5.457796498189594336e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.280314260251582015e+00,5.534130299828892152e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.236395081696248122e+00,5.387326286689305688e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.202029766486175433e+00,5.009871605300376673e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.152523818708141023e+00,4.997944129497060017e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.102505159231351506e+00,4.998394609131073807e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.052087514951291602e+00,5.008477433978637539e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.017039373246554801e+00,4.647507643191250981e-01,1.199999999999999956e+00,1.199999999999999956e+00
-9.743982887116234837e-01,4.469847707986670526e-01,1.199999999999999956e+00,1.199999999999999956e+00
-9.227262734642749376e-01,4.510213726853883887e-01,1.199999999999999956e+00,1.199999999999999956e+00
-8.735926567280304367e-01,4.489297384597793483e-01,1.199999999999999956e+00,1.199999999999999956e+00
-8.217991389203287422e-01,4.532596734754943957e-01,1.199999999999999956e+00,1.199999999999999956e+00
-7.804999033651340845e-01,4.322541699498204659e-01,1.199999999999999956e+00,1.199999999999999956e+00
-7.446475463124043737e-01,3.980987384709214205e-01,1.199999999999999956e+00,1.199999999999999956e+00
-6.936545504329253431e-01,4.004960425905392252e-01,1.199999999999999956e+00,1.199999999999999956e+00
-6.438943599645359228e-01,3.999170911669218120e-01,1.199999999999999956e+00,1.199999999999999956e+00
-5.939281177175443904e-01,3.998355927417732714e-01,1.199999999999999956e+00,1.199999999999999956e+00
-5.435532771738850188e-01,4.007405378659859574e-01,1.199999999999999956e+00,1.199999999999999956e+00
-4.950474814037030824e-01,3.971332097494050806e-01,1.199999999999999956e+00,1.199999999999999956e+00
-4.611996855874330725e-01,3.581383393468386966e-01,1.199999999999999956e+00,1.199999999999999956e+00
-4.153653960944608259e-01,3.480814245438386689e-01,1.199999999999999956e+00,1.199999999999999956e+00
-3.643806941374555519e-01,3.504587053633352323e-01,1.199999999999999956e+00,1.199999999999999956e+00
-3.145360040762041343e-01,3.500837540028201023e-01,1.199999999999999956e+00,1.199999999999999956e+00
-2.648994662781865017e-01,3.492062786253845585e-01,1.199999999999999956e+00,1.199999999999999956e+00
-2.132903075315014663e-01,3.530911314956415303e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.748025240134035707e-01,3.252981823320511556e-01,1.199999999999999956e+00,1.199999999999999956e+00
-1.368303527489121985e-01,2.962604350728959557e-01,1.199999999999999956e+00,1.199999999999999956e+00
-8.410588004192337541e-02,3.028378940324041313e-01,1.199999999999999956e+00,1.199999999999999956e+00
